1	1	0.0844386	0.642397	0.578696	0.713348	1	0.333829	0.78456	0.485556	0.256	
1	1	0.0717845	0.670721	0.101342	0.417467	0.996157	0.999727	0.761831	0.203423	0.221254	
1	1	0.0647789	0.160823	0.0519258	0.943567	0.905355	0.179175	0.269376	0.396401	0.407261	
1	1	0.0486146	0.179252	0.542858	0.461392	0.575954	0.620504	0.675264	0.392031	0.331024	
1	1	0.044662	0.262133	0.165856	0.279738	0.999986	0.149421	0.673876	0.181449	0.280453	
1	1	0.0342798	0.0600936	0.242456	0.797928	0.342642	0.378737	0.689927	0.542009	0.239449	
1	1	0.0485761	0.0861548	0.585571	0.916209	0.813651	0.473467	0.32213	0.680966	0.398112	
1	1	0.083452	0.145724	0.407766	0.629916	0.302291	0.999735	0.356483	0.7634	0.268117	
1	1	0.644586	0.610822	0.421234	0.616293	0.264184	0.392682	0.774979	0.110515	0.893962	
1	1	0.0300773	0.18262	0.0559386	0.290356	0.634978	0.122422	0.504442	0.266757	0.19854	
1	1	0.0295945	0.102865	0.125365	0.319279	0.999992	0.17762	0.822509	0.214465	0.221519	
1	1	0.0262183	0.0890066	0.0865434	0.92399	0.422421	0.134272	0.321522	0.252641	0.51666	
1	1	0.0470601	0.140428	0.559045	0.604376	0.998673	1	0.681867	0.429062	0.284864	
1	1	0.03437	0.0725028	0.156254	0.409901	0.996242	0.17592	0.379559	0.751122	0.307749	
1	1	0.0465257	0.112336	0.0832605	0.402168	1	0.743974	0.756817	0.748312	0.890335	
1	1	0.0455583	0.0464308	0.0493497	0.717863	0.966385	0.109766	0.420937	0.134313	0.599762	
1	1	0.0361771	0.276248	0.377489	0.816043	0.393992	0.339625	0.594253	0.380925	0.181885	
1	1	0.0225206	0.0503893	0.0541429	0.297124	0.999183	0.153551	0.492505	0.35227	0.206332	
1	1	0.0153657	0.0593525	0.0725128	0.399066	0.288491	0.236964	0.312446	0.327152	0.193141	
1	1	0.0215869	0.0410975	0.0771816	0.21469	0.994474	0.58782	0.353819	0.185767	0.178094	
1	1	0.0264347	0.270748	0.0662825	0.667146	0.631448	0.376511	0.649414	0.679228	0.281633	
1	1	0.0893098	0.555426	0.494089	0.883337	1	1	0.687391	0.747625	0.856159	
1	1	0.075833	0.102797	0.140476	0.306677	0.530746	0.588666	0.521686	0.19096	0.70561	
1	1	0.0534456	0.264457	0.0692623	0.581545	0.999991	0.140916	0.726912	0.142375	0.198095	
1	1	0.0325562	0.144961	0.154045	0.943157	0.377998	0.346585	0.301676	0.223435	0.55354	
1	1	0.0499474	0.0697056	0.0620259	0.292556	0.318293	0.135613	0.865291	0.198691	0.196808	
1	1	0.0405686	0.119012	0.108433	0.799314	0.27831	0.258875	0.444029	0.718906	0.905857	
1	1	0.0528812	0.273156	0.579655	0.850325	1	0.462596	0.495749	0.455431	0.362115	
1	1	0.0295719	0.184481	0.44695	0.841009	0.999984	0.235276	0.399432	0.579955	0.259202	
1	1	0.214141	0.0913662	0.104557	0.931477	0.56331	0.257301	0.493645	0.307517	0.250873	
1	1	0.143755	0.103992	0.102346	0.949995	0.442493	0.376858	0.763376	0.551231	0.585782	
1	1	0.0167901	0.373998	0.160642	0.552475	0.303795	0.14352	0.294929	0.370827	0.286488	
1	1	0.199063	0.581893	0.598986	0.811835	0.68448	0.910597	0.507288	0.300102	0.2297	
1	1	0.0595289	0.0883169	0.0470745	0.540366	0.235416	0.202879	0.792389	0.745178	0.150535	
1	1	0.184997	0.147596	0.120756	0.328048	0.685595	0.117219	0.808174	0.332863	0.235357	
1	1	0.0373863	0.128795	0.374593	0.879767	1	0.999752	0.869419	0.184835	0.74378	
1	1	0.12054	0.0875682	0.0976547	0.860921	0.888167	0.302342	0.844981	0.399321	0.293719	
1	1	0.136732	0.517259	0.198997	0.390481	0.999984	0.303246	0.737942	0.315857	0.323013	
1	1	0.0452799	0.173032	0.128774	0.733319	0.73455	0.102403	0.368359	0.751082	0.231977	
1	1	0.0305394	0.0390501	0.0620842	0.25047	0.267597	0.0873157	0.313191	0.101085	0.111491	
1	1	0.0266352	0.264423	0.0602564	0.698864	1	0.146858	0.737004	0.530416	0.300033	
1	1	0.0836973	0.0988744	0.358192	0.895241	0.314291	0.358278	0.637827	0.647204	0.353207	
1	1	0.153052	0.148651	0.0949423	0.834497	0.567193	0.247932	0.49229	0.56717	0.786972	
1	1	0.0311721	0.123883	0.0629176	0.941126	0.374819	0.114041	0.530532	0.201487	0.344046	
1	1	0.0175678	0.280188	0.0692417	0.842192	0.287479	0.407067	0.775652	0.203622	0.723394	
1	1	0.0482554	0.0868793	0.0579249	0.330248	0.240064	0.120988	0.458759	0.681495	0.160443	
1	1	0.0691137	0.0788362	0.55837	0.581888	0.554684	0.3382	0.276435	0.132946	0.278033	
1	1	0.101389	0.109728	0.666641	0.811968	0.920383	0.467256	0.308463	0.394232	0.30892	
1	1	0.0424537	0.232043	0.572998	0.785037	0.679812	0.999998	0.421425	0.785987	0.264219	
1	1	0.0554014	0.0778544	0.0856328	0.466175	0.364085	0.230806	0.557498	0.506223	0.540219	
1	1	0.0620629	0.102328	0.132964	0.48779	0.40419	0.735974	0.457972	0.756268	0.311895	
1	1	0.037	0.336738	0.296086	0.762358	0.981886	0.197558	0.478711	0.224464	0.214477	
1	1	0.0397473	0.36293	0.070337	0.598884	0.733322	0.967299	0.638771	0.779463	0.253762	
1	1	0.0307447	0.0549954	0.0461056	0.487566	0.235111	0.0937612	0.268986	0.671482	0.370496	
1	1	0.428267	0.237159	0.504112	0.657329	0.933048	0.317745	0.465607	0.809838	0.492415	
1	1	0.0722022	0.245982	0.104018	0.321318	0.32239	0.814112	0.339509	0.252955	0.763388	
1	1	0.0416013	0.3978	0.14882	0.465531	0.917101	0.105415	0.652397	0.209158	0.284982	
1	1	0.0399381	0.0854491	0.522873	0.528144	0.294605	0.51438	0.431236	0.602592	0.179964	
1	1	0.02549	0.606975	0.202898	0.74078	0.402954	0.407099	0.549379	0.399995	0.590824	
1	1	0.177117	0.0862465	0.110391	0.940954	0.284998	0.227633	0.412026	0.714977	0.510931	
1	1	0.022659	0.0727982	0.270619	0.535665	0.799113	0.801612	0.607008	0.767119	0.266594	
1	1	0.0299533	0.0945697	0.0742769	0.43571	0.989158	0.234287	0.253529	0.166143	0.222228	
1	1	0.0304459	0.0853658	0.0557473	0.670737	0.431372	0.508691	0.316497	0.50315	0.688608	

